REF_AREA,TIME_PERIOD,measure,OBS_VALUE,Population,OBS_VALUE_per_capita
TUR,2006,GDP,1339568.622,69295253,0.019331318726839773
TUR,2007,GDP,1407996.268,70158112,0.020068901911157472
TUR,2008,GDP,1420951.498,71051689,0.019998841941674318
TUR,2009,GDP,1351570.785,72039215,0.0187615979019205
TUR,2010,GDP,1467024.645,73142162,0.02005716818980549
TUR,2011,GDP,1628103.399,74223642,0.021935105245846062
TUR,2012,GDP,1706376.538,75175836,0.022698471061898134
TUR,2013,GDP,1851218.161,76147634,0.024310908478128158
TUR,2014,GDP,1936388.906,77181894,0.025088641981239796
TUR,2015,GDP,2048807.392,78218488,0.026193390391284474
TUR,2016,GDP,2116902.889,79277971,0.026702283904314353
TUR,2017,GDP,2282568.687,80312708,0.02842101510261614
TUR,2018,GDP,2361731.664,81407211,0.02901133247274618
TUR,2019,GDP,2392472.521,82579448,0.02897176693406815
TUR,2020,GDP,2435610.296,83384688,0.02920932313136436
TUR,2021,GDP,2723282.529,84147326,0.0323632687864615
TUR,2022,GDP,2871462.461,84979919,0.033789894068974105
TUR,2023,GDP,3016331.294,85325967,0.03535068397173864
TUR,2024,GDP,3116703.431,85518662,0.03644471695546406
TUR,1992,GNI,NA,56986000,NA
TUR,1993,GNI,NA,57913000,NA
TUR,1994,GNI,NA,58837000,NA
TUR,1995,GNI,NA,59756000,NA
TUR,1996,GNI,NA,60671000,NA
TUR,1997,GNI,NA,61582000,NA
TUR,1998,GNI,NA,62464000,NA
TUR,1999,GNI,NA,63364000,NA
TUR,2000,GNI,NA,64268751,NA
TUR,2001,GNI,NA,65166331,NA
TUR,2002,GNI,NA,66002506,NA
TUR,2003,GNI,NA,66794551,NA
TUR,2004,GNI,NA,67598736,NA
TUR,2005,GNI,NA,68435380,NA
TUR,2006,GNI,NA,69295253,NA
TUR,2007,GNI,NA,70158112,NA
TUR,2008,GNI,NA,71051689,NA
TUR,2009,GNI,NA,72039215,NA
TUR,2010,GNI,NA,73142162,NA
TUR,2011,GNI,NA,74223642,NA
TUR,2012,GNI,NA,75175836,NA
TUR,2013,GNI,NA,76147634,NA
TUR,2014,GNI,NA,77181894,NA
TUR,2015,GNI,NA,78218488,NA
TUR,2016,GNI,NA,79277971,NA
TUR,2017,GNI,NA,80312708,NA
TUR,2018,GNI,NA,81407211,NA
TUR,2019,GNI,NA,82579448,NA
TUR,2020,GNI,NA,83384688,NA
TUR,2021,GNI,NA,84147326,NA
TUR,2022,GNI,NA,84979919,NA
TUR,2023,GNI,NA,85325967,NA
TUR,2024,GNI,NA,85518662,NA
TUR,1992,NNI,NA,56986000,NA
TUR,1993,NNI,NA,57913000,NA
TUR,1994,NNI,NA,58837000,NA
TUR,1995,NNI,NA,59756000,NA
TUR,1996,NNI,NA,60671000,NA
TUR,1997,NNI,NA,61582000,NA
TUR,1998,NNI,NA,62464000,NA
TUR,1999,NNI,NA,63364000,NA
TUR,2000,NNI,NA,64268751,NA
TUR,2001,NNI,NA,65166331,NA
TUR,2002,NNI,NA,66002506,NA
TUR,2003,NNI,NA,66794551,NA
TUR,2004,NNI,NA,67598736,NA
TUR,2005,NNI,NA,68435380,NA
TUR,2006,NNI,NA,69295253,NA
TUR,2007,NNI,NA,70158112,NA
TUR,2008,NNI,NA,71051689,NA
TUR,2009,NNI,NA,72039215,NA
TUR,2010,NNI,NA,73142162,NA
TUR,2011,NNI,NA,74223642,NA
TUR,2012,NNI,NA,75175836,NA
TUR,2013,NNI,NA,76147634,NA
TUR,2014,NNI,NA,77181894,NA
TUR,2015,NNI,NA,78218488,NA
TUR,2016,NNI,NA,79277971,NA
TUR,2017,NNI,NA,80312708,NA
TUR,2018,NNI,NA,81407211,NA
TUR,2019,NNI,NA,82579448,NA
TUR,2020,NNI,NA,83384688,NA
TUR,2021,NNI,NA,84147326,NA
TUR,2022,NNI,NA,84979919,NA
TUR,2023,NNI,NA,85325967,NA
TUR,2024,NNI,NA,85518662,NA
TUR,1992,consumption,NA,56986000,NA
TUR,1993,consumption,NA,57913000,NA
TUR,1994,consumption,NA,58837000,NA
TUR,1995,consumption,NA,59756000,NA
TUR,1996,consumption,NA,60671000,NA
TUR,1997,consumption,NA,61582000,NA
TUR,1998,consumption,694970.188,62464000,0.011125931544569671
TUR,1999,consumption,711162.278,63364000,0.01122344356416893
TUR,2000,consumption,743412.291,64268751,0.011567243480427992
TUR,2001,consumption,692037.561,65166331,0.010619556915057869
TUR,2002,consumption,732135.542,66002506,0.01109254157713345
TUR,2003,consumption,779705.359,66794551,0.011673188116797134
TUR,2004,consumption,853361.703,67598736,0.012623929876440293
TUR,2005,consumption,896625.831,68435380,0.01310178786177559
TUR,2006,consumption,938199.931,69295253,0.013539165965668672
TUR,2007,consumption,989355.312,70158112,0.014101794985589122
TUR,2008,consumption,996595.056,71051689,0.01402633871237037
TUR,2009,consumption,984399.814,72039215,0.013664777080094502
TUR,2010,consumption,1063337.091,73142162,0.014537949958329096
TUR,2011,consumption,1175553.624,74223642,0.01583799436842509
TUR,2012,consumption,1209136.221,75175836,0.016084107411855054
TUR,2013,consumption,1293517.049,76147634,0.016986963101177907
TUR,2014,consumption,1341072.413,77181894,0.017375479448586736
TUR,2015,consumption,1399011.683,78218488,0.017885946389042957
TUR,2016,consumption,1468413.781,79277971,0.018522343123539325
TUR,2017,consumption,1552917.97,80312708,0.019335893517623638
TUR,2018,consumption,1586835.058,81407211,0.019492561389924043
TUR,2019,consumption,1618624.148,82579448,0.019600810942693635
TUR,2020,consumption,1674623.059,83384688,0.020083100376894137
TUR,2021,consumption,1896850.466,84147326,0.022542017152155258
TUR,2022,consumption,2161859.402,84979919,0.02543965006603501
TUR,2023,consumption,2357600.532,85325967,0.02763051641711837
TUR,2024,consumption,2439943.925,85518662,0.02853112838692448
USA,1992,GDP,10957191.703,256514224,0.042715727541876976
USA,1993,GDP,11258711.251,259918588,0.04331629891356597
USA,1994,GDP,11712327.286,263125821,0.04451226885103002
USA,1995,GDP,12026736.6,266278393,0.04516602516825314
USA,1996,GDP,12480478.034,269394284,0.04632792444103974
USA,1997,GDP,13035500.859,272646925,0.04781092197903937
USA,1998,GDP,13619899.746,275854104,0.04937356214210973
USA,1999,GDP,14272078.437,279040168,0.05114703929292359
USA,2000,GDP,14854034.675,282162411,0.052643563054187256
USA,2001,GDP,14995970.671,284968955,0.05262317318389998
USA,2002,GDP,15250969.254,287625193,0.05302376017527783
USA,2003,GDP,15677326.26,290107933,0.05403963310441428
USA,2004,GDP,16280553.982,292805298,0.055601978834413035
USA,2005,GDP,16847695.21,295516599,0.05701099453300084
USA,2006,GDP,17316825.961,298379912,0.058036165521089096
USA,2007,GDP,17663830.616,301231207,0.058638780463406634
USA,2008,GDP,17683894.475,304093966,0.05815273057736371
USA,2009,GDP,17228268.892,306771529,0.05615993422909856
USA,2010,GDP,17692603.918,309327143,0.05719706245759365
USA,2011,GDP,17969388.226,311583481,0.057671183877684454
USA,2012,GDP,18380727.898,313877662,0.0585601657055799
USA,2013,GDP,18770000.485,316059947,0.059387469570764684
USA,2014,GDP,19243721.477,318386329,0.060441418880771106
USA,2015,GDP,19810555.002,320738994,0.061765346192985814
USA,2016,GDP,20170998.438,323071755,0.06243504152196778
USA,2017,GDP,20666725.394,325122128,0.06356603754143736
USA,2018,GDP,21279804.85,326838199,0.06510807156295706
USA,2019,GDP,21829637.838,328329953,0.06648689112442933
USA,2020,GDP,21375281,331526933,0.06447524732477768
USA,2021,GDP,22690293.092,332048977,0.0683341755695275
USA,2022,GDP,23263044.613,333271411,0.06980210076585297
USA,2023,GDP,23945666.839,334914895,0.0714977661384693
USA,2024,GDP,24614514.129,336673595,0.07311091364025742
USA,1992,GNI,10647675.205,256514224,0.04150910245429509
USA,1993,GNI,10895828.38,259918588,0.041920158399752466
USA,1994,GNI,11363891.797,263125821,0.04318805259708815
USA,1995,GNI,11751685.083,266278393,0.04413307798128405
USA,1996,GNI,12270180.555,269394284,0.04554729362780392
USA,1997,GNI,12910632.772,272646925,0.047352937400632705
USA,1998,GNI,13637995.496,275854104,0.0494391611298993
USA,1999,GNI,14247787.059,279040168,0.05105998595514034
USA,2000,GNI,14884551.72,282162411,0.052751717237063164
USA,2001,GNI,15118333.638,284968955,0.053052563701193343
USA,2002,GNI,15332511.748,287625193,0.05330726278904226
USA,2003,GNI,15666369.006,290107933,0.054001863527116986
USA,2004,GNI,16260348.293,292805298,0.05553297158236529
USA,2005,GNI,16792936.122,295516599,0.05682569499928497
USA,2006,GNI,17386310.644,298379912,0.05826903871464377
USA,2007,GNI,17509786.619,301231207,0.05812739919406822
USA,2008,GNI,17211901.811,304093966,0.05660060289062099
USA,2009,GNI,16955056.923,306771529,0.05526933016981508
USA,2010,GNI,17572097.172,309327143,0.05680748543945269
USA,2011,GNI,17923842.265,311583481,0.05752500808924463
USA,2012,GNI,18481519.546,313877662,0.05888128332624065
USA,2013,GNI,18772242.088,316059947,0.0593945619056881
USA,2014,GNI,19392658.297,318386329,0.060909205360384674
USA,2015,GNI,20016263.77,320738994,0.06240670496709234
USA,2016,GNI,20285983.36,323071755,0.0627909529262315
USA,2017,GNI,20832488.028,325122128,0.06407588482565542
USA,2018,GNI,21454603.063,326838199,0.0656428873021663
USA,2019,GNI,22046261.428,328329953,0.06714666519627589
USA,2020,GNI,21466292,331526933,0.06474976800753621
USA,2021,GNI,22871505.278,332048977,0.06887991489881928
USA,2022,GNI,23535224.944,333271411,0.07061879347340717
USA,2023,GNI,23932446.242,334914895,0.07145829164152284
USA,2024,GNI,24573875.069,336673595,0.07299020604511619
USA,1992,NNI,9059025.91,256514224,0.035315881391435044
USA,1993,NNI,9272205.81,259918588,0.03567350023461962
USA,1994,NNI,9691059.928,263125821,0.03683051663713383
USA,1995,NNI,10010572.955,266278393,0.037594386995568205
USA,1996,NNI,10478046.743,269394284,0.03889483691866306
USA,1997,NNI,11048075.257,272646925,0.04052154726116936
USA,1998,NNI,11682983.16,275854104,0.04235203678535811
USA,1999,NNI,12191143.159,279040168,0.04368956357208042
USA,2000,NNI,12718590.262,282162411,0.045075423820361386
USA,2001,NNI,12868649.111,284968955,0.045158073836499134
USA,2002,NNI,13033333.622,287625193,0.04531360235193306
USA,2003,NNI,13332398.887,290107933,0.045956684979724424
USA,2004,NNI,13856216.249,292805298,0.047322286665045246
USA,2005,NNI,14279858.062,295516599,0.04832167841103234
USA,2006,NNI,14761820.479,298379912,0.049473238262098554
USA,2007,NNI,14800191.806,301231207,0.04913233244787948
USA,2008,NNI,14454318.699,304093966,0.047532408778541826
USA,2009,NNI,14170110.027,306771529,0.046191085832479585
USA,2010,NNI,14805964.621,309327143,0.047865067634882595
USA,2011,NNI,15127832.987,311583481,0.04855146023289983
USA,2012,NNI,15620991.921,313877662,0.0497677720085732
USA,2013,NNI,15835391.364,316059947,0.050102493258976595
USA,2014,NNI,16352151.896,318386329,0.05135946617858708
USA,2015,NNI,16872139.516,320738994,0.05260395471590211
USA,2016,NNI,17071461.79,323071755,0.05284108414243764
USA,2017,NNI,17525533.828,325122128,0.053904463334467356
USA,2018,NNI,18051390.927,326838199,0.05523035857568167
USA,2019,NNI,18523780.496,328329953,0.05641818642114568
USA,2020,NNI,17843443,331526933,0.053822001242957836
USA,2021,NNI,19157757.974,332048977,0.05769557896876158
USA,2022,NNI,19666989.076,333271411,0.059011929697144055
USA,2023,NNI,19964969.366,334914895,0.059612067614968275
USA,2024,NNI,20508352.166,336673595,0.06091464394764906
USA,1992,consumption,9090405.955,256514224,0.035438213964306325
USA,1993,consumption,9342825.549,259918588,0.03594519969075856
USA,1994,consumption,9643743.265,263125821,0.03665069140059805
USA,1995,consumption,9879068.837,266278393,0.03710052748065067
USA,1996,consumption,10166074.184,269394284,0.03773678503141514
USA,1997,consumption,10513001.724,272646925,0.03855903280038826
USA,1998,consumption,11005789.769,275854104,0.039897139862744256
USA,1999,consumption,11546272.105,279040168,0.041378530509628995
USA,2000,consumption,12055711.225,282162411,0.042726141948794163
USA,2001,consumption,12377249.717,284968955,0.04343367759831944
USA,2002,consumption,12721087.139,287625193,0.044228000358091026
USA,2003,consumption,13089631.825,290107933,0.04511986862834254
USA,2004,consumption,13528652.662,292805298,0.046203578809561024
USA,2005,consumption,13939689.889,295516599,0.047170581741163044
USA,2006,consumption,14300208.897,298379912,0.04792617841176922
USA,2007,consumption,14625716.038,301231207,0.048553123641004434
USA,2008,consumption,14709748.936,304093966,0.04837238018724778
USA,2009,consumption,14672406.593,306771529,0.047828449533202935
USA,2010,consumption,14896675.288,309327143,0.048158319194122584
USA,2011,consumption,15009911.22,311583481,0.04817300060910482
USA,2012,consumption,15134593.319,313877662,0.04821812811578799
USA,2013,consumption,15295050.081,316059947,0.048392876813967194
USA,2014,consumption,15625891.542,318386329,0.049078399788955764
USA,2015,consumption,16107615.346,320738994,0.05022032134327889
USA,2016,consumption,16483306.127,323071755,0.05102057320671688
USA,2017,consumption,16840816.032,325122128,0.05179843074846017
USA,2018,consumption,17263599.283,326838199,0.05282001717002485
USA,2019,consumption,17686516.155,328329953,0.05386811648890286
USA,2020,consumption,17411462,331526933,0.05251899700106718
USA,2021,consumption,18677056.215,332048977,0.05624789566811404
USA,2022,consumption,19098124.488,333271411,0.057305018845435866
USA,2023,consumption,19600664.765,334914895,0.05852431485616667
USA,2024,consumption,20188568.889,336673595,0.05996481217661278
Aggregate,1992,GDP,34326615.68,955348045.5,0.035931005293504834
Aggregate,1993,GDP,34758949.503,963813159.5,0.03606399140786996
Aggregate,1994,GDP,35788421.831,971669427,0.0368318903904342
Aggregate,1995,GDP,36625070.105,979305673,0.03739901760479233
Aggregate,1996,GDP,37716276.543,986809102,0.038220438448083954
Aggregate,1997,GDP,39084227.037,994257664,0.0393099580241204
Aggregate,1998,GDP,40284932.75,1001427087,0.04022752457264021
Aggregate,1999,GDP,41545115.616,1008588042,0.04119136246511239
Aggregate,2000,GDP,43208112.402,1016032580,0.04252630599896708
Aggregate,2001,GDP,43755186.239,1023622318,0.0427454398654485
Aggregate,2002,GDP,44332224.499,1031416040,0.04298190330547894
Aggregate,2003,GDP,45174453.739,1039137958,0.043473008940936024
Aggregate,2004,GDP,46580684.928,1046915458,0.044493263111222495
Aggregate,2005,GDP,47841778.294,1055008573,0.04534728865563446
Aggregate,2006,GDP,49277448.404,1063190430,0.04634865684786121
Aggregate,2007,GDP,50489653.018,1071993533,0.04709884105056444
Aggregate,2008,GDP,50581338.647,1080873748,0.04679671306717683
Aggregate,2009,GDP,48674024.657,1088963478,0.044697573096202585
Aggregate,2010,GDP,50078822.003000006,1096797567,0.04565912936876528
Aggregate,2011,GDP,51000049.375,1102469572,0.046259824915149676
Aggregate,2012,GDP,51611295.459,1109305372,0.04652577798838966
Aggregate,2013,GDP,52385432.264,1115874294,0.04694563943776986
Aggregate,2014,GDP,53496080.456,1122898026,0.04764108513625617
Aggregate,2015,GDP,54840414.9,1129893313,0.04853592305488757
Aggregate,2016,GDP,55809853.689,1137198104,0.04907663272801236
Aggregate,2017,GDP,57280406.33,1143670279,0.05008472055432333
Aggregate,2018,GDP,58548403.42,1149912325,0.050915536904085276
Aggregate,2019,GDP,59489758.136,1156097831,0.05145737371078936
Aggregate,2020,GDP,57020237.06,1162331458,0.04905677865598988
Aggregate,2021,GDP,60590562.294,1164593649.5,0.05202721337181738
Aggregate,2022,GDP,62534186.503,1169968001.5,0.05344948444985313
Aggregate,2023,GDP,63660467.497,1176716066,0.054100109054685076
Aggregate,2024,GDP,64760426.529,1183930938.5,0.054699496755316865
Aggregate,1992,GNI,18097286.224,515360737,0.035115764404846386
Aggregate,1993,GNI,18407243.235,521500977,0.0352966610741364
Aggregate,1994,GNI,23980086.976999998,652656720,0.036742266251391695
Aggregate,1995,GNI,32308054.908,839295373,0.038494260718389545
Aggregate,1996,GNI,33339095.058,845642819,0.039424558819555235
Aggregate,1997,GNI,34581305.853,851934957,0.04059148596833549
Aggregate,1998,GNI,35770610.229,857952121,0.041693014509139495
Aggregate,1999,GNI,39390884.225999996,922579054,0.042696486610241204
Aggregate,2000,GNI,40930248.83,929001600,0.04405831898459593
Aggregate,2001,GNI,41624376.942999996,935568494,0.04449099901284191
Aggregate,2002,GNI,42127976.959,942401085,0.04470281033154795
Aggregate,2003,GNI,42881667.464,949221955,0.04517559590580688
Aggregate,2004,GNI,44185990.237,956087968,0.046215402469116734
Aggregate,2005,GNI,45241418.313,963228734,0.04696850988355171
Aggregate,2006,GNI,47051077.341,981446785,0.047940528269191894
Aggregate,2007,GNI,47917479.93,989263581,0.04843752549908132
Aggregate,2008,GNI,47387756.188,997088764,0.04752611592762869
Aggregate,2009,GNI,46071398.558,1004033214,0.045886329172771766
Aggregate,2010,GNI,47467191.052,1010623198,0.04696823815833288
Aggregate,2011,GNI,48179409.998,1015067935,0.04746422218331624
Aggregate,2012,GNI,48732792.177,1020799603,0.047739822815154445
Aggregate,2013,GNI,49292843.705,1026239378,0.04803250076124052
Aggregate,2014,GNI,50471074.047,1032068681,0.04890282495356527
Aggregate,2015,GNI,51834471.755,1037877999,0.049942740673704175
Aggregate,2016,GNI,52797488.115,1043981375,0.0505732088515468
Aggregate,2017,GNI,54102498.338,1049291426,0.051560983914872856
Aggregate,2018,GNI,55278636.572,1054333050,0.05242995709183165
Aggregate,2019,GNI,56374523.249,1059243456,0.053221497786624036
Aggregate,2020,GNI,53753102.641,1064572964,0.05049264302094375
Aggregate,2021,GNI,57195251.982,1065971855.5,0.05365549914558696
Aggregate,2022,GNI,58451420.378,1070383799.5,0.05460790830850014
Aggregate,2023,GNI,59348467.747,1076602215,0.05512571581231607
Aggregate,2024,GNI,60460115.124,1083447839.5,0.05580343872567203
Aggregate,1992,NNI,21210932.079,691621595.5,0.030668406274482793
Aggregate,1993,NNI,21473239.672000002,698581848.5,0.030738330401952896
Aggregate,1994,NNI,26036690.954,830293773,0.03135840807275331
Aggregate,1995,NNI,28832891.794,897320172,0.03213222291630372
Aggregate,1996,NNI,29795036.857,903807193,0.03296614265494123
Aggregate,1997,NNI,30987482.65,910249206,0.03404285600662199
Aggregate,1998,NNI,32096334.462,916427064,0.03502333761500523
Aggregate,1999,NNI,33149896.16,922579054,0.03593176759896394
Aggregate,2000,NNI,34426781.735,929001600,0.037057828248089134
Aggregate,2001,NNI,34920510.38,935568494,0.03732544501439785
Aggregate,2002,NNI,35273989.353,942401085,0.037429911652743904
Aggregate,2003,NNI,35921822.937,949221955,0.037843438774022034
Aggregate,2004,NNI,37063505.715,956087968,0.038765790340957416
Aggregate,2005,NNI,37903937.658,963228734,0.0393509208353828
Aggregate,2006,NNI,39396244.336,981446785,0.04014098873022443
Aggregate,2007,NNI,40039433.149,989263581,0.04047397874338608
Aggregate,2008,NNI,39314999.512,997088764,0.039429788933014194
Aggregate,2009,NNI,37872838.974,1004033214,0.03772070330533906
Aggregate,2010,NNI,39273751.278,1010623198,0.03886092398801239
Aggregate,2011,NNI,39918858.082,1015067935,0.03932629206930864
Aggregate,2012,NNI,40347818.375,1020799603,0.03952569951675422
Aggregate,2013,NNI,40775307.501,1026239378,0.03973274498632619
Aggregate,2014,NNI,41771256.596,1032068681,0.04047333027829763
Aggregate,2015,NNI,42859812.614999995,1037877999,0.04129561726551253
Aggregate,2016,NNI,43622058.169,1043981375,0.04178432605562527
Aggregate,2017,NNI,44708994.548,1049291426,0.04260874857086653
Aggregate,2018,NNI,45657850.124,1054333050,0.043304959589382117
Aggregate,2019,NNI,46502349.097,1059243456,0.04390147405073985
Aggregate,2020,NNI,43685281.535000004,1064572964,0.04103549781205979
Aggregate,2021,NNI,46868218.696,1065971855.5,0.04396759487990066
Aggregate,2022,NNI,47806137.659,1070383799.5,0.044662613243335064
Aggregate,2023,NNI,48535861.173,1076602215,0.0450824459552129
Aggregate,2024,NNI,49451463.781,1083447839.5,0.04564268068855197
Aggregate,1992,consumption,26248200.933000002,898362045.5,0.029217842699922926
Aggregate,1993,consumption,26525682.754,905900159.5,0.029281022280248314
Aggregate,1994,consumption,27201496.172000002,912832427,0.02979900293572722
Aggregate,1995,consumption,27670543.122,919549673,0.03009140662485995
Aggregate,1996,consumption,28346307.892,926138102,0.030606998924659297
Aggregate,1997,consumption,29128195.427,932675664,0.031230787455176916
Aggregate,1998,consumption,30823662.024,1001427087,0.030779736661946312
Aggregate,1999,consumption,31978468.807,1008588042,0.031706174845765225
Aggregate,2000,consumption,33180630.834,1016032580,0.03265705400313049
Aggregate,2001,consumption,33898903.125,1023622318,0.033116611985593694
Aggregate,2002,consumption,34639217.872,1031416040,0.033584137272094396
Aggregate,2003,consumption,35430779.689,1039137958,0.034096319373408936
Aggregate,2004,consumption,36360446.807000004,1046915458,0.03473102486848561
Aggregate,2005,consumption,37265325.591,1055008573,0.03532229646725345
Aggregate,2006,consumption,38133394.107,1063190430,0.03586694634469199
Aggregate,2007,consumption,38968982.865,1071993533,0.03635188241849217
Aggregate,2008,consumption,39196552.436,1080873748,0.0362637657807191
Aggregate,2009,consumption,39034539.257,1088963478,0.035845590826141555
Aggregate,2010,consumption,39741684.768,1096797567,0.03623429333154237
Aggregate,2011,consumption,40104408.286,1102469572,0.03637688450053658
Aggregate,2012,consumption,40363191.38,1109305372,0.036386005511924994
Aggregate,2013,consumption,40804753.495,1115874294,0.03656751814644813
Aggregate,2014,consumption,41461462.502,1122898026,0.03692362221856822
Aggregate,2015,consumption,42456370.591,1129893313,0.03757555700393812
Aggregate,2016,consumption,43347933.564,1137198104,0.038118190147809115
Aggregate,2017,consumption,44211217.68,1143670279,0.038657311020320745
Aggregate,2018,consumption,45022990.176,1149912325,0.03915341126202817
Aggregate,2019,consumption,45753703.761,1156097831,0.039575979241673706
Aggregate,2020,consumption,44107262.096,1162331458,0.03794723251480646
Aggregate,2021,consumption,46824387.57,1164593649.5,0.04020663137747944
Aggregate,2022,consumption,48563533.977,1169968001.5,0.04150842921749771
Aggregate,2023,consumption,49524092.642,1176716066,0.04208669709962131
Aggregate,2024,consumption,50576164.857999995,1183930938.5,0.04271884720073137
