iso,year,EHB_dev,ehb_crude_dev,eq_ehb_crude_dev,debt_ehb_crude_dev,fdi_ehb_crude_dev,eq_debt_ehb_crude_dev
CHE,1983,-0.27404654401949036,2.0912346241891817,2.980003404276997,2.0640412662023775,2.7316605581202955,2.1064548618657537
CHE,1984,-0.31130837874221007,2.1325366688529352,3.0911352096446363,2.1152518055805,2.6627303539189375,2.163493157814976
CHE,1985,-0.2609235814782712,2.3387521680109593,3.2253360010462795,2.3106391689920946,2.7814541243635422,2.3653347723206233
CHE,1986,-0.24267936201899487,2.2352754410934392,3.023314721813812,2.221831502347606,2.6850317350603987,2.266575375208084
CHE,1987,-0.252697940084469,2.2397704691192644,2.863827028575613,2.257270910525151,2.6050448540365405,2.2814659631820344
CHE,1988,-0.21514644312940345,2.1729565899917467,2.7386395450353964,2.1917684659573466,2.5735460202786653,2.2080372407225433
CHE,1989,-0.22799222611173253,2.303274081218322,2.5459286056756256,2.3000909882688476,2.569709442709782,2.324029176480082
CHE,1990,-0.22369955443191236,2.206367261518687,2.3685676106002194,2.228581710884303,2.636233724884981,2.2343758030624237
CHE,1991,-0.21662705940994498,2.184760255244277,2.509725089637919,2.196331394975431,2.663529476313905,2.20649884421226
CHE,1992,-0.22462653154942802,2.0838889756438177,2.8214561875471658,2.091807708902097,2.6184474634475183,2.1194346497811893
CHE,1993,-0.2868300983977272,2.1411906894751045,3.0731272837284056,2.079038529287114,2.7153262071637214,2.149934181154088
CHE,1994,-0.28901967390872596,2.1716782048304317,3.1927029376458025,2.109734512369514,2.735906836683079,2.178792974445023
CHE,1995,-0.24260443043608348,2.171667608474464,3.2503509274538835,2.0938986736072116,2.736309857343043,2.166979963450958
CHE,1996,-0.27115019119321127,2.274283685137829,3.36015469799846,2.2200014584161636,2.739638277355737,2.2954168424439416
CHE,1997,-0.21408217004033436,2.4036205837249947,3.5858625854283166,2.324789278875886,2.865884597358317,2.4115164107994342
CHE,1998,-0.22947976943510273,2.4407937901732852,3.5605726856123057,2.4030566884540043,2.7551281229649023,2.475297820967455
CHE,1999,-0.23091700779620206,2.3301665614805325,3.410738816800704,2.252044706865592,2.6678264565584917,2.3477324773636323
CHE,2000,-0.202955150330408,2.4340235968051833,3.7145879599522287,2.3604779051440286,2.762547927112556,2.441594826451894
CHE,2001,-0.3506143662947425,2.368490177101175,3.530550872287255,2.276368708052768,2.7177852374085605,2.364554936081603
CHE,2002,-0.22357853211316758,2.3673874011503875,3.4836667714251677,2.3232164946467027,2.64794712244569,2.3712277958957664
CHE,2003,-0.2735584793515379,2.3184651086243178,3.383521454188606,2.266183912426812,2.5867716403060386,2.3327645629942055
CHE,2004,-0.2862801222036264,2.2645015853577886,3.2389718202865527,2.1887708163116897,2.582405343624325,2.261337895149243
CHE,2005,-0.28073874012302025,2.2869410916988517,2.968578557048484,2.232866757333764,2.656812362532045,2.285031512578352
CHE,2006,-0.2587829710637871,2.255143113300561,2.799372018291369,2.204075485098117,2.645817739098858,2.2510907725939293
CHE,2007,-0.28311106286405174,2.3457801639758027,2.692160609956223,2.373188818120557,2.5784033733235243,2.3827656039614964
CHE,2008,-0.25763411211115017,2.2519674185533116,2.6594736882311727,2.2342913900550307,2.5490168145640024,2.2478410205776136
CHE,2009,-0.31543749439018287,2.1539958605249017,2.462332627419039,2.1332872032666783,2.467712595586983,2.1297997387038374
CHE,2010,-0.2669122020452911,2.159536294502684,2.581819119801411,2.0727676899909455,2.559330274268674,2.079561230238789
CHE,2011,-0.2872851931224527,2.077458755084625,2.42971681303789,1.9777014640228243,2.4593650003063314,1.997959935201468
CHE,2012,-0.36030020969478616,2.0839102218156698,2.435525684005369,1.979178716572467,2.4571850751968247,2.003845764281095
CHE,2013,-0.3361944348454402,2.0475704763819365,2.5503810638846915,1.9857116177015732,2.371314829466846,2.002660628766874
CHE,2014,-0.32282148568281555,1.9752220033189833,2.4375089523181357,1.8814890324289077,2.319429315096203,1.9105959087162714
CHE,2015,-0.31929962299988546,2.022102884064728,2.447072302072903,1.8831899849157039,2.411833417068715,1.9116679371523542
CHE,2016,-0.36409757026446743,2.0666857722723275,2.5075760510396745,1.8949090460598375,2.492877504402546,1.9278777735271477
CHE,2017,-0.33142787685106656,2.0712291808987184,2.488382633496445,1.8927513337204909,2.5097551396843976,1.9290191603498785
CHE,2018,-0.34808279301066103,2.010765663954986,2.442067078851541,1.7887747626373853,2.4758484459446484,1.8379351164460556
CHE,2019,-0.3388470010641097,1.9730196594639007,2.416865599337876,1.7404254912519814,2.4720009431358347,1.7953560954174455
CHE,2020,-0.3521489532376587,1.8533899288356952,2.314183080780417,1.5764531693618378,2.3900434719288888,1.666054230296219
CHE,2021,-0.32846341305593196,1.8565210445804379,2.2881398309213417,1.617709792928256,2.337843586849742,1.7063180180737085
CHE,2022,-0.35873842022795477,1.8361713297991378,2.269950244493986,1.6010474796559948,2.2922683233248535,1.690872588617415
CHE,2023,-0.3632446941299925,1.7884829594063092,2.21964949005931,1.5281442777998295,2.2708014542801593,1.6297331952140477
CHE,2024,-0.3629242283746765,1.6977636130292615,2.1301308894482505,1.4244702066125279,2.1796728658273756,1.5401502840840822
THA,1970,NA,-1.4743968664805744,NA,-1.3087515485970598,NA,-1.303092165413108
THA,1971,NA,-1.1712204839201736,NA,-1.0042264413759723,NA,-1.0030800008333416
THA,1972,NA,-1.0392912445575972,NA,-0.8701455550877659,NA,-0.8758125514246302
THA,1973,NA,-0.9670199698334518,NA,-0.7649587256539929,NA,-0.8122109143102074
THA,1974,NA,-1.2433662275122481,NA,-1.060052194482941,NA,-1.0958865071419512
THA,1975,NA,-1.3556337393303868,NA,-1.1702718985313187,NA,-1.2063583820369703
THA,1976,NA,-1.3177806618362782,-1.8359612795592533,-1.1350588545415783,NA,-1.1735003095328431
THA,1977,NA,-1.3915223105885932,-1.8047418286028263,-1.2022806284515606,NA,-1.2343744657308182
THA,1978,NA,-1.4226999361993933,-1.9827340831156643,-1.247605247348086,-3.9763432936025076,-1.2736735747656724
THA,1979,NA,-1.382764985494843,-2.32319130686197,-1.2099746079788734,-3.66831347858513,-1.243566221097661
THA,1980,NA,-1.385599475489454,-2.3697067312848263,-1.2196708814276178,-3.4425605850373993,-1.2494730727924588
THA,1981,NA,-1.44907308099987,-2.410974371273295,-1.2859587166930808,-3.531075316142786,-1.3144958597180212
THA,1982,NA,-1.5241602232616722,-2.422215692081637,-1.3480508199516081,-3.4986901088739897,-1.3858221193910305
THA,1983,NA,-1.781959600422665,-2.367713150959718,-1.6181915574659882,-3.3996709431886325,-1.6506104868886164
THA,1984,NA,-1.8046961985374523,-2.4453107431250825,-1.636541704426544,-3.5228737988114345,-1.6696470196016386
THA,1985,NA,-1.7615295779729316,-2.81701636953565,-1.568337122794037,-3.6297975947552983,-1.6194041110410313
THA,1986,NA,-1.6803693786575733,-3.3237183496593543,-1.4543290033801415,-3.66746877131361,-1.5275525429360808
THA,1987,NA,-1.8436417984151845,-3.7753076164378703,-1.6974457319018827,-1.7313329118805232,-1.7705718552664962
THA,1988,NA,-1.8811471037073941,-4.9495051395229765,-1.7115226412699065,-1.835243728040994,-1.8011856351803606
THA,1989,0.11396874029278692,-1.6311164186659142,NA,-1.434236981425974,-2.0040726799166784,-1.5361166949377119
THA,1990,0.12305865418894635,-1.9586411582738126,NA,-1.8354492270891911,-1.57019892697007,-1.9240416794911352
THA,1991,0.11630757096557387,-1.8726256700755721,-5.062480250891705,-1.745407984299002,-1.4158729033582644,-1.8470818035202523
THA,1992,0.1280333613977941,-1.9546579044316363,-2.853000207512185,-1.8650697925006492,-1.3005852970899223,-1.9407131588579656
THA,1993,0.11628384754456367,-1.4988616170506466,-2.9335049641825632,-1.3344580697370287,-1.2592774605955706,-1.4377445063866763
THA,1994,0.11356193985129914,-1.509835436939024,-4.5130662268383555,-1.3724606772844994,-1.0179889200926073,-1.4884840141179325
THA,1995,0.11367745701534993,-1.2912516465947026,-4.210861950284506,-1.1633144364231305,-0.7727998639938383,-1.2855780546080022
THA,1996,0.1127556313177226,-1.5252630016881403,-4.254249600535933,-1.5163515980499946,-0.5644862423385644,-1.6455034354667342
THA,1997,0.11903219731913484,-1.2734030912425445,-4.02707264199807,-1.2035249460410513,-0.5128937404083476,-1.3450604284758054
THA,1998,0.13470707870590637,-0.7767426013153289,-3.8007475090264164,-0.6041158045910047,-0.3240229582238974,-0.772910414091085
THA,1999,0.18558213780572408,-0.857953720823859,-4.069832569895296,-0.633350317607944,-0.48712307108978514,-0.847716127045032
THA,2000,0.19062846807023193,-0.8630073666444377,-4.01831090559866,-0.5983804372431594,-0.7566422037739047,-0.8083345658930425
THA,2001,0.19023298099961838,-0.7917095208009015,-3.597724322082775,-0.5656671752081979,-0.6135029017025126,-0.7533065068781768
THA,2002,0.19861807718746471,-1.0422093290168386,-3.5438254695113534,-0.8621800914438804,-0.8248831410205537,-1.0212429219745398
THA,2003,0.1986502092391692,-1.0971155032967972,-2.267262561670619,-0.9399807980464971,-0.7743739359007518,-1.0992289613778297
THA,2004,0.18446065482570329,-0.9537317718433463,-2.106309201910131,-0.7131662928203697,-0.9604808877075652,-0.8746974049458067
THA,2005,0.1803229835485266,-0.8284896431599847,-2.1006736889245174,-0.55063178172854,-0.8657491553330283,-0.7296540584952441
THA,2006,0.16943513775532537,-0.8470541326507436,-1.9812550254972154,-0.5295860487988986,-0.9862933318310709,-0.7107106488208249
THA,2007,0.17752996745134864,-0.7923756728439502,-1.72619955980218,-0.42046797030435723,-1.2199636670997296,-0.6004921474606411
THA,2008,0.20623017260368726,-0.878849392779073,-1.6574128374535513,-0.6003050935182086,-1.0390860190878213,-0.724746822233282
THA,2009,0.203608360877229,-0.8615684020737043,-1.656789343328295,-0.5565572761711819,-0.9374559644585203,-0.7257785768902056
THA,2010,0.2082204375915595,-0.9055208310743796,-1.3874073565286222,-0.6562360087163674,-0.8342225528120022,-0.8201399073058865
THA,2011,0.2161108437331375,-0.7503664805576253,-1.2044785608982984,-0.7162333045083245,-0.3585037092426462,-0.8367684015605988
THA,2012,0.2502933111700746,-0.6691825907682685,-1.2120314998372326,-0.6500910626679726,-0.24390161729884619,-0.7878453819525629
THA,2013,0.24243879802807822,-0.639673741632645,-1.2763696065311945,-0.5848567374600326,-0.19927088391329706,-0.7676340928703995
THA,2014,0.2549531976386127,-0.4975690697228382,-0.838546948874443,-0.41623959501298424,-0.14277248131297582,-0.5693190286166357
THA,2015,0.21625143894029675,-0.45507575873985134,-0.6781330934036296,-0.43070951779579403,-0.06465444859370528,-0.566018867145178
THA,2016,0.21932283654783225,-0.3921100230147931,-0.5905132109419493,-0.4367162525951771,0.07331187730064226,-0.5634097783687402
THA,2017,0.21151588281140032,-0.3329467843899955,-0.41872219458087034,-0.3699700135327584,0.12124761928848238,-0.4877233671328022
THA,2018,0.21994758018552385,-0.35378110976210997,-0.46409837521496655,-0.41898545813526333,0.11638657541798092,-0.5310658122343201
THA,2019,0.1890603112019531,-0.4136949832363763,-0.34230247188100327,-0.48957047042504387,0.06963687377711159,-0.5779131938577775
THA,2020,0.166455136199414,-0.3960460404186557,-0.16551524708229826,-0.6341977521312921,0.19528851364054667,-0.6336386518421754
THA,2021,0.16677062743286852,-0.28836116486692587,-0.0011359089114937326,-0.5988411713191881,0.305996755364655,-0.5378120932971906
THA,2022,0.17630703212309995,-0.18638383550207582,-0.001902777002654954,-0.44637528313734576,0.3801866117048267,-0.4309994497950751
THA,2023,0.14789211050430362,-0.2211718725192017,-0.05932658049676043,-0.5459525455680707,0.4099623731921139,-0.5168201563601922
THA,2024,0.15464237998620267,-0.2032993739678125,0.016609912422046236,-0.5643695674040636,0.4352851747512395,-0.4972065388272854
TUR,1970,NA,-1.0515612837991677,NA,-0.885915965915653,NA,-0.8802565827317013
TUR,1971,NA,-0.8590912516783966,NA,-0.6920972091341953,NA,-0.6909507685915646
TUR,1972,NA,-0.9500719971122433,NA,-0.780926307642412,NA,-0.7865933039792763
TUR,1973,NA,-0.8795786646504453,NA,-0.6775174204709864,NA,-0.7247696091272009
TUR,1974,NA,-1.0140520398912716,NA,-0.8307380068619645,NA,-0.8665723195209747
TUR,1975,NA,-0.8246247772209423,NA,-0.6392629364218743,NA,-0.6753494199275258
TUR,1976,NA,-0.6094486350502608,-3.8707429489912686,-0.4080762744057971,NA,-0.46516828274682576
TUR,1977,NA,-0.9015149445848953,-5.2801299851646855,-0.6953556202721507,NA,-0.7443670997271203
TUR,1978,NA,-0.9058159571582238,-4.097869413944757,-0.7085214914418558,NA,-0.7490751411251937
TUR,1979,NA,-1.101875806856051,-4.434722751789142,-0.9104703549180186,NA,-0.9534130966027528
TUR,1980,NA,-0.7282200609279688,-4.635346021291851,-0.5416004183284979,NA,-0.5817035356088045
TUR,1981,NA,-0.6808257019914004,-4.91549067960328,-0.49724487185857447,NA,-0.5349941143345931
TUR,1982,NA,-0.6417611282751892,-4.982720396742901,-0.44358231512499424,NA,-0.4920730769612658
TUR,1983,NA,-0.7254338395469224,-3.523184878601736,-0.5326208196355735,NA,-0.5813654620376232
TUR,1984,NA,-0.5262883687571638,-3.4431141436490043,-0.3310269772864358,NA,-0.3796383290512899
TUR,1985,NA,-0.7903320999957542,-3.536806244287792,-0.5732485920668939,NA,-0.6362664016701558
TUR,1986,NA,-0.902141397136546,-3.888120159491801,-0.6582537224966769,NA,-0.7384209506891575
TUR,1987,NA,-0.996838571270724,-3.2638336056950763,-0.7474808999928118,-5.099947983213846,-0.8232688795556196
TUR,1988,NA,-0.8871228560897233,-3.0731798304957127,-0.6236619335018792,-5.225027483904719,-0.7102133563969426
TUR,1989,NA,-1.0758818610786445,-2.925822992355565,-0.815914302889593,-5.599578822285335,-0.905160737759924
TUR,1990,NA,-1.3891548341146585,-2.5447993849795125,-1.145861441244282,-4.722404866067364,-1.21343313745794
TUR,1991,NA,-1.2286963401454623,-2.1602211936613243,-0.9730816788384002,-4.0467184284055975,-1.0511494659735403
TUR,1992,NA,-1.1218574390966927,-1.8849841562570422,-0.8643360281191477,-3.2591598320878505,-0.940745774094272
TUR,1993,0.09902417022425147,-1.116042437644558,-1.776509014516793,-0.8573916215324777,-3.1561843015028614,-0.945813261714868
TUR,1994,0.08147010626026285,-0.9192219812476705,-1.3333053345790509,-0.6592358823466302,-2.6193642255053486,-0.7431959987300674
TUR,1995,0.07070903771273784,-1.1158922644464475,-1.3022175664359787,-0.8578620712768539,-2.5003910993729495,-0.9400313838384875
TUR,1996,0.08033418782727864,-1.1358177868066777,-1.3453113151414096,-0.8680649925615351,-2.4515714608930357,-0.9568483394645944
TUR,1997,0.10253043659443928,-1.1562558877191684,-1.312294810951145,-0.8944713187414737,-2.143976849514192,-0.9926871902001266
TUR,1998,0.09403452618249597,-1.177731572098844,-1.4055491980584915,-0.8989716584536644,-1.894436936530942,-1.0201798435948684
TUR,1999,0.16970967159384842,-1.0966634900984367,-1.4472032238496597,-0.7990590157087629,-1.6569896926564107,-0.958391037678529
TUR,2000,0.16969055762562957,-1.1876963827346363,-1.4505512617958498,-0.9144863160066905,-1.4547012159661312,-1.0769950882025885
TUR,2001,0.16452448019964983,-0.8170670315764865,-1.379764306371957,-0.5570504065154329,-1.028742183048946,-0.7093917486379151
TUR,2002,0.16996856863336463,-0.9834597606317645,-1.594649647058973,-0.7586869349356062,-1.1002303487375156,-0.8912139746732668
TUR,2003,0.17988256122173452,-1.1737583768228315,-1.816740280499566,-0.9013133798543538,-1.4225948337600212,-1.0483698978835922
TUR,2004,0.1726967562703905,-1.2665115135642004,-2.1085039907002683,-0.9770928420728235,-1.604083468098433,-1.1311445993766178
TUR,2005,0.1775216619711283,-1.3537864620501021,-2.5257033883880626,-1.0399758983418483,-1.6174098081084773,-1.2170440901915827
TUR,2006,0.17022979545978967,-1.2565412343917486,-2.723679858732685,-0.855382043439824,-1.891053038469746,-1.0495378358017962
TUR,2007,0.19012205866890997,-1.3695941962012812,-3.039812098537567,-0.9453713169877773,-1.9693644871188258,-1.1537301998738878
TUR,2008,0.22004934455532732,-1.1855241027502486,-3.164135383852305,-0.8035595868831811,-1.691795164660908,-0.9601855816463507
TUR,2009,0.21882401134764828,-1.234581149071028,-3.152827713153734,-0.8302294773232941,-1.5261818863983045,-1.0403185562676562
TUR,2010,0.2228113663001431,-1.4563018585612375,-3.1350134573201567,-1.0509446338369073,-1.690717837366092,-1.2726765139911334
TUR,2011,0.23388351130548435,-1.5123065752768972,-3.245321699226775,-1.17002060701011,-1.576447009228417,-1.37074786282753
TUR,2012,0.2673432783664802,-1.6064230704110694,-3.3318236161340993,-1.2552572659759313,-1.6393001645434173,-1.4739995266166641
TUR,2013,0.2530038374921275,-1.7334351436809443,-3.24764144908444,-1.3797404609813742,-1.7064008172045024,-1.6253142597968648
TUR,2014,0.27517677095710946,-1.6425754637780279,-3.2712316561157273,-1.3297185986089204,-1.522494120421773,-1.581551116620433
TUR,2015,0.2511416255469866,-1.6239608871656765,-3.244115223759937,-1.2816906260871372,-1.5768871374340183,-1.5410569564617933
TUR,2016,0.25068787860643793,-1.5914408766073918,-3.3529213882042264,-1.2354244597776787,-1.555866641576615,-1.500424212733296
TUR,2017,0.2551380068352864,-1.5703028561608408,-3.3041045552901793,-1.2326701734567211,-1.4352131552670715,-1.5244027789264387
TUR,2018,0.26256784716284554,-1.402056120712831,-3.3241998865415026,-1.0170661599738624,-1.3932992079347488,-1.297696754824329
TUR,2019,0.24741128434683257,-1.4106071663647377,-3.2506448329011883,-1.0102704173961117,-1.3413127848961635,-1.3224585064582914
TUR,2020,0.25387376345446677,-1.5299710762050667,-3.2261066741049262,-1.1379621338758334,-1.3957391194937145,-1.4634973003552787
TUR,2021,0.25163479797635346,-1.4777285499517316,-3.2536700770580356,-1.0256211363971823,-1.4040210502870454,-1.3934128453566792
TUR,2022,0.26645974788401605,-1.5089341679339523,-3.421835617540238,-1.1027069898832154,-1.4320360650059454,-1.4267456674022165
TUR,2023,0.2593481776407143,-1.6975161471979052,-3.5567734879427797,-1.3329821582580172,-1.5063793412468995,-1.6727572631564922
